,sokak,yil,rayic
1586,MÜVERRİH ÇIKMAZI,2006,110.0
1587,MÜZE SOKAĞI,2006,200.0
1588,OKÇULAR YOLU SOKAĞI,2006,45.0
1589,ORKİDE SOKAĞI,2006,45.0
1590,PİRESÇİLER SOKAĞI,2006,90.0
1591,PİRİ PAŞA HAMAMI SOKAĞI,2006,70.0
1592,SAİT BEY SOKAĞI,2006,45.0
1593,SAKIZLI BOSTAN SOKAĞI,2006,70.0
1594,SALİMBEY SOKAĞI,2006,70.0
1595,SİVAS ARALIĞI,2006,45.0
1596,SİVAS SOKAĞI,2006,45.0
1597,SOLAK ÇEŞME SOKAĞI,2006,70.0
1598,SÜMBÜL SOKAĞI,2006,45.0
1599,SÜPÜRGECİ SOKAĞI,2006,45.0
1600,SÜRÜCÜLER SOKAĞI,2006,70.0
1601,ŞABAN DERESİ SOKAĞI,2006,110.0
1602,ŞATAFATLI SOKAĞI,2006,45.0
1603,ŞEVKİYE SOKAĞI,2006,45.0
1604,ŞİRİN BAHÇE SOKAĞI,2006,90.0
1605,TAHİR ZÜMRE SOKAĞI,2006,70.0
1606,TAŞKESEN SOKAĞI,2006,45.0
1607,TELLAL ARALIĞI ÇIKMAZI,2006,45.0
1608,TELLAL ÇIKMAZI,2006,45.0
1609,TENEKECİ SOKAĞI,2006,45.0
1610,TURŞUCU CAMİ SOKAĞI,2006,75.0
1611,TURŞUCU ÇEŞMESİ SOKAĞI,2006,75.0
1612,TURŞUCU HÜSEYİN ÇIKMAZI,2006,75.0
1613,TURŞUCU HÜSEYİN SOKAĞI,2006,75.0
1614,TÜRKELİ SOKAĞI,2006,45.0
1615,UĞUR ULUNÇ SOKAĞI,2006,45.0
1616,UMUT SOKAĞI,2006,40.0
1617,ÜTÜCÜ FERHAT SOKAĞI,2006,70.0
1618,VEZNEDAR SOKAĞI,2006,70.0
1619,VİRAN ARALIĞI,2006,45.0
1620,VİRAN SOKAĞI,2006,45.0
1621,YAPRAKLI ÇIKMAZI SOKAĞI,2006,40.0
1622,YASEMİN SOKAĞI,2006,45.0
1623,YENİYOL ÇIKMAZI,2006,110.0
1624,YILDIRIM ARALIĞI,2006,45.0
1625,YILDIRIM ÇIKMAZI,2006,45.0
1626,YILDIRIM SOKAĞI,2006,50.0
1627,YÜKSEK MERDİVEN SOKAĞI,2006,45.0
